<<<<<<< HEAD
,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
290,,0.3.85,"05/30/2023, 00:30:00",237.0,lumi.54ef44100065d28b,3,"05/30/2023, 00:00:00"
289,"05/30/2023, 00:07:13",0.3.85,"05/30/2023, 00:30:00",237.000000,lumi.54ef44100065d28b,2,"05/30/2023, 00:00:00"
288,"05/30/2023, 00:07:13",0.3.85,"05/30/2023, 00:30:00",237.000000,lumi.54ef44100065d28b,1,"05/30/2023, 00:00:00"
287,,0.3.85,"05/30/2023, 03:00:00",236.0,lumi.54ef44100065d28b,3,"05/30/2023, 02:30:00"
286,"05/30/2023, 02:51:57",0.3.85,"05/30/2023, 03:00:00",236.000000,lumi.54ef44100065d28b,2,"05/30/2023, 02:30:00"
285,"05/30/2023, 02:51:57",0.3.85,"05/30/2023, 03:00:00",236.000000,lumi.54ef44100065d28b,1,"05/30/2023, 02:30:00"
284,,0.3.85,"05/30/2023, 06:00:00",241.0,lumi.54ef44100065d28b,3,"05/30/2023, 05:30:00"
283,"05/30/2023, 05:36:41",0.3.85,"05/30/2023, 06:00:00",241.000000,lumi.54ef44100065d28b,2,"05/30/2023, 05:30:00"
282,"05/30/2023, 05:36:41",0.3.85,"05/30/2023, 06:00:00",241.000000,lumi.54ef44100065d28b,1,"05/30/2023, 05:30:00"
281,,0.3.85,"05/30/2023, 06:30:00",17.0,lumi.54ef44100065d28b,3,"05/30/2023, 06:00:00"
280,"05/30/2023, 06:00:50",0.3.85,"05/30/2023, 06:30:00",30.000000,lumi.54ef44100065d28b,2,"05/30/2023, 06:00:00"
279,"05/30/2023, 06:00:55",0.3.85,"05/30/2023, 06:30:00",7.000000,lumi.54ef44100065d28b,1,"05/30/2023, 06:00:00"
278,,0.3.85,"05/30/2023, 07:00:00",18.5,lumi.54ef44100065d28b,3,"05/30/2023, 06:30:00"
277,"05/30/2023, 06:52:00",0.3.85,"05/30/2023, 07:00:00",21.000000,lumi.54ef44100065d28b,2,"05/30/2023, 06:30:00"
276,"05/30/2023, 06:31:36",0.3.85,"05/30/2023, 07:00:00",16.000000,lumi.54ef44100065d28b,1,"05/30/2023, 06:30:00"
275,,0.3.85,"05/30/2023, 07:30:00",28.0,lumi.54ef44100065d28b,3,"05/30/2023, 07:00:00"
274,"05/30/2023, 07:26:30",0.3.85,"05/30/2023, 07:30:00",28.000000,lumi.54ef44100065d28b,2,"05/30/2023, 07:00:00"
273,"05/30/2023, 07:26:30",0.3.85,"05/30/2023, 07:30:00",28.000000,lumi.54ef44100065d28b,1,"05/30/2023, 07:00:00"
272,,0.3.85,"05/30/2023, 08:00:00",38.666667,lumi.54ef44100065d28b,3,"05/30/2023, 07:30:00"
271,"05/30/2023, 07:50:54",0.3.85,"05/30/2023, 08:00:00",44.000000,lumi.54ef44100065d28b,2,"05/30/2023, 07:30:00"
270,"05/30/2023, 07:50:44",0.3.85,"05/30/2023, 08:00:00",35.000000,lumi.54ef44100065d28b,1,"05/30/2023, 07:30:00"
269,,0.3.85,"05/30/2023, 08:30:00",39.214286,lumi.54ef44100065d28b,3,"05/30/2023, 08:00:00"
268,"05/30/2023, 08:15:26",0.3.85,"05/30/2023, 08:30:00",52.000000,lumi.54ef44100065d28b,2,"05/30/2023, 08:00:00"
267,"05/30/2023, 08:01:23",0.3.85,"05/30/2023, 08:30:00",30.000000,lumi.54ef44100065d28b,1,"05/30/2023, 08:00:00"
266,,0.3.85,"05/30/2023, 09:00:00",38.0,lumi.54ef44100065d28b,3,"05/30/2023, 08:30:00"
265,"05/30/2023, 08:57:07",0.3.85,"05/30/2023, 09:00:00",47.000000,lumi.54ef44100065d28b,2,"05/30/2023, 08:30:00"
264,"05/30/2023, 08:49:58",0.3.85,"05/30/2023, 09:00:00",31.000000,lumi.54ef44100065d28b,1,"05/30/2023, 08:30:00"
263,,0.3.85,"05/30/2023, 09:30:00",42.642857,lumi.54ef44100065d28b,3,"05/30/2023, 09:00:00"
262,"05/30/2023, 09:01:22",0.3.85,"05/30/2023, 09:30:00",56.000000,lumi.54ef44100065d28b,2,"05/30/2023, 09:00:00"
261,"05/30/2023, 09:13:45",0.3.85,"05/30/2023, 09:30:00",27.000000,lumi.54ef44100065d28b,1,"05/30/2023, 09:00:00"
260,,0.3.85,"05/30/2023, 10:00:00",50.034483,lumi.54ef44100065d28b,3,"05/30/2023, 09:30:00"
259,"05/30/2023, 09:58:06",0.3.85,"05/30/2023, 10:00:00",72.000000,lumi.54ef44100065d28b,2,"05/30/2023, 09:30:00"
258,"05/30/2023, 09:47:37",0.3.85,"05/30/2023, 10:00:00",32.000000,lumi.54ef44100065d28b,1,"05/30/2023, 09:30:00"
257,,0.3.85,"05/30/2023, 10:30:00",69.205882,lumi.54ef44100065d28b,3,"05/30/2023, 10:00:00"
256,"05/30/2023, 10:13:26",0.3.85,"05/30/2023, 10:30:00",109.000000,lumi.54ef44100065d28b,2,"05/30/2023, 10:00:00"
255,"05/30/2023, 10:05:45",0.3.85,"05/30/2023, 10:30:00",26.000000,lumi.54ef44100065d28b,1,"05/30/2023, 10:00:00"
254,,0.3.85,"05/30/2023, 11:00:00",87.5625,lumi.54ef44100065d28b,3,"05/30/2023, 10:30:00"
253,"05/30/2023, 10:39:07",0.3.85,"05/30/2023, 11:00:00",118.000000,lumi.54ef44100065d28b,2,"05/30/2023, 10:30:00"
252,"05/30/2023, 10:42:37",0.3.85,"05/30/2023, 11:00:00",60.000000,lumi.54ef44100065d28b,1,"05/30/2023, 10:30:00"
251,,0.3.85,"05/30/2023, 11:30:00",88.473684,lumi.54ef44100065d28b,3,"05/30/2023, 11:00:00"
250,"05/30/2023, 11:18:49",0.3.85,"05/30/2023, 11:30:00",114.000000,lumi.54ef44100065d28b,2,"05/30/2023, 11:00:00"
249,"05/30/2023, 11:07:56",0.3.85,"05/30/2023, 11:30:00",66.000000,lumi.54ef44100065d28b,1,"05/30/2023, 11:00:00"
248,,0.3.85,"05/30/2023, 12:00:00",118.185185,lumi.54ef44100065d28b,3,"05/30/2023, 11:30:00"
247,"05/30/2023, 11:52:00",0.3.85,"05/30/2023, 12:00:00",154.000000,lumi.54ef44100065d28b,2,"05/30/2023, 11:30:00"
246,"05/30/2023, 11:30:52",0.3.85,"05/30/2023, 12:00:00",80.000000,lumi.54ef44100065d28b,1,"05/30/2023, 11:30:00"
245,,0.3.85,"05/30/2023, 12:30:00",155.307692,lumi.54ef44100065d28b,3,"05/30/2023, 12:00:00"
244,"05/30/2023, 12:14:44",0.3.85,"05/30/2023, 12:30:00",196.000000,lumi.54ef44100065d28b,2,"05/30/2023, 12:00:00"
243,"05/30/2023, 12:02:40",0.3.85,"05/30/2023, 12:30:00",126.000000,lumi.54ef44100065d28b,1,"05/30/2023, 12:00:00"
242,,0.3.85,"05/30/2023, 13:00:00",148.642857,lumi.54ef44100065d28b,3,"05/30/2023, 12:30:00"
241,"05/30/2023, 12:41:35",0.3.85,"05/30/2023, 13:00:00",188.000000,lumi.54ef44100065d28b,2,"05/30/2023, 12:30:00"
240,"05/30/2023, 12:30:02",0.3.85,"05/30/2023, 13:00:00",114.000000,lumi.54ef44100065d28b,1,"05/30/2023, 12:30:00"
239,,0.3.85,"05/30/2023, 13:30:00",149.375,lumi.54ef44100065d28b,3,"05/30/2023, 13:00:00"
238,"05/30/2023, 13:19:37",0.3.85,"05/30/2023, 13:30:00",182.000000,lumi.54ef44100065d28b,2,"05/30/2023, 13:00:00"
237,"05/30/2023, 13:25:21",0.3.85,"05/30/2023, 13:30:00",129.000000,lumi.54ef44100065d28b,1,"05/30/2023, 13:00:00"
236,,0.3.85,"05/30/2023, 14:00:00",174.727273,lumi.54ef44100065d28b,3,"05/30/2023, 13:30:00"
