,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,269,,0.1.85,"05/12/2023, 00:30:00",2418.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 00:00:00"
1,268,,0.2.85,"05/12/2023, 00:30:00",7231.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 00:00:00"
2,267,,0.3.85,"05/12/2023, 00:30:00",101605.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 00:00:00"
3,266,"05/12/2023, 00:00:02",0.2.85,"05/12/2023, 00:30:00",7231.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 00:00:00"
4,265,"05/12/2023, 00:17:02",0.3.85,"05/12/2023, 00:30:00",101610.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 00:00:00"
5,264,"05/12/2023, 00:00:02",0.1.85,"05/12/2023, 00:30:00",2418.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 00:00:00"
6,263,"05/12/2023, 00:00:02",0.1.85,"05/12/2023, 00:30:00",2418.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 00:00:00"
7,262,"05/12/2023, 00:00:02",0.3.85,"05/12/2023, 00:30:00",101600.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 00:00:00"
8,261,"05/12/2023, 00:00:02",0.2.85,"05/12/2023, 00:30:00",7231.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 00:00:00"
9,260,,0.1.85,"05/12/2023, 01:00:00",2422.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 00:30:00"
10,259,,0.2.85,"05/12/2023, 01:00:00",7248.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 00:30:00"
11,258,,0.3.85,"05/12/2023, 01:00:00",101600.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 00:30:00"
12,257,"05/12/2023, 00:54:48",0.2.85,"05/12/2023, 01:00:00",7248.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 00:30:00"
13,256,"05/12/2023, 00:54:48",0.3.85,"05/12/2023, 01:00:00",101600.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 00:30:00"
14,255,"05/12/2023, 00:54:48",0.1.85,"05/12/2023, 01:00:00",2422.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 00:30:00"
15,254,"05/12/2023, 00:54:48",0.1.85,"05/12/2023, 01:00:00",2422.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 00:30:00"
16,253,"05/12/2023, 00:54:48",0.3.85,"05/12/2023, 01:00:00",101600.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 00:30:00"
17,252,"05/12/2023, 00:54:48",0.2.85,"05/12/2023, 01:00:00",7248.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 00:30:00"
18,251,,0.1.85,"05/12/2023, 02:00:00",2424.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 01:30:00"
19,250,,0.2.85,"05/12/2023, 02:00:00",7219.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 01:30:00"
20,249,,0.3.85,"05/12/2023, 02:00:00",101600.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 01:30:00"
21,248,"05/12/2023, 01:49:34",0.2.85,"05/12/2023, 02:00:00",7219.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 01:30:00"
22,247,"05/12/2023, 01:49:34",0.3.85,"05/12/2023, 02:00:00",101600.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 01:30:00"
23,246,"05/12/2023, 01:49:34",0.1.85,"05/12/2023, 02:00:00",2424.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 01:30:00"
24,245,"05/12/2023, 01:49:34",0.1.85,"05/12/2023, 02:00:00",2424.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 01:30:00"
25,244,"05/12/2023, 01:49:34",0.3.85,"05/12/2023, 02:00:00",101600.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 01:30:00"
26,243,"05/12/2023, 01:49:34",0.2.85,"05/12/2023, 02:00:00",7219.0,lumi.54ef4410004b0ef6,1,"05/12/2023, 01:30:00"
27,242,,0.1.85,"05/12/2023, 03:00:00",2422.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 02:30:00"
28,241,,0.2.85,"05/12/2023, 03:00:00",7244.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 02:30:00"
29,240,,0.3.85,"05/12/2023, 03:00:00",101600.0,lumi.54ef4410004b0ef6,3,"05/12/2023, 02:30:00"
30,239,"05/12/2023, 02:44:19",0.2.85,"05/12/2023, 03:00:00",7244.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 02:30:00"
31,238,"05/12/2023, 02:44:19",0.3.85,"05/12/2023, 03:00:00",101600.0,lumi.54ef4410004b0ef6,2,"05/12/2023, 02:30:00"
