,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,287,,0.2.85,"05/12/2023, 00:30:00",4717.0,lumi.54ef4410004b2218,3,"05/12/2023, 00:00:00"
1,286,,0.3.85,"05/12/2023, 00:30:00",101545.0,lumi.54ef4410004b2218,3,"05/12/2023, 00:00:00"
2,285,,0.1.85,"05/12/2023, 00:30:00",2673.0,lumi.54ef4410004b2218,3,"05/12/2023, 00:00:00"
3,284,"05/12/2023, 00:04:45",0.3.85,"05/12/2023, 00:30:00",101590.0,lumi.54ef4410004b2218,2,"05/12/2023, 00:00:00"
4,283,"05/12/2023, 00:17:20",0.1.85,"05/12/2023, 00:30:00",2673.0,lumi.54ef4410004b2218,2,"05/12/2023, 00:00:00"
5,282,"05/12/2023, 00:17:20",0.2.85,"05/12/2023, 00:30:00",4717.0,lumi.54ef4410004b2218,2,"05/12/2023, 00:00:00"
6,281,"05/12/2023, 00:17:20",0.2.85,"05/12/2023, 00:30:00",4717.0,lumi.54ef4410004b2218,1,"05/12/2023, 00:00:00"
7,280,"05/12/2023, 00:17:20",0.1.85,"05/12/2023, 00:30:00",2673.0,lumi.54ef4410004b2218,1,"05/12/2023, 00:00:00"
8,279,"05/12/2023, 00:17:20",0.3.85,"05/12/2023, 00:30:00",101500.0,lumi.54ef4410004b2218,1,"05/12/2023, 00:00:00"
9,278,,0.3.85,"05/12/2023, 01:00:00",101560.0,lumi.54ef4410004b2218,3,"05/12/2023, 00:30:00"
10,277,"05/12/2023, 00:58:10",0.3.85,"05/12/2023, 01:00:00",101560.0,lumi.54ef4410004b2218,2,"05/12/2023, 00:30:00"
11,276,"05/12/2023, 00:58:10",0.3.85,"05/12/2023, 01:00:00",101560.0,lumi.54ef4410004b2218,1,"05/12/2023, 00:30:00"
12,275,,0.2.85,"05/12/2023, 01:30:00",4655.0,lumi.54ef4410004b2218,3,"05/12/2023, 01:00:00"
13,274,,0.3.85,"05/12/2023, 01:30:00",101500.0,lumi.54ef4410004b2218,3,"05/12/2023, 01:00:00"
14,273,,0.1.85,"05/12/2023, 01:30:00",2663.0,lumi.54ef4410004b2218,3,"05/12/2023, 01:00:00"
15,272,"05/12/2023, 01:12:01",0.3.85,"05/12/2023, 01:30:00",101500.0,lumi.54ef4410004b2218,2,"05/12/2023, 01:00:00"
16,271,"05/12/2023, 01:12:01",0.1.85,"05/12/2023, 01:30:00",2663.0,lumi.54ef4410004b2218,2,"05/12/2023, 01:00:00"
17,270,"05/12/2023, 01:12:01",0.2.85,"05/12/2023, 01:30:00",4655.0,lumi.54ef4410004b2218,2,"05/12/2023, 01:00:00"
18,269,"05/12/2023, 01:12:01",0.2.85,"05/12/2023, 01:30:00",4655.0,lumi.54ef4410004b2218,1,"05/12/2023, 01:00:00"
19,268,"05/12/2023, 01:12:01",0.1.85,"05/12/2023, 01:30:00",2663.0,lumi.54ef4410004b2218,1,"05/12/2023, 01:00:00"
20,267,"05/12/2023, 01:12:01",0.3.85,"05/12/2023, 01:30:00",101500.0,lumi.54ef4410004b2218,1,"05/12/2023, 01:00:00"
21,266,,0.2.85,"05/12/2023, 02:30:00",4594.0,lumi.54ef4410004b2218,3,"05/12/2023, 02:00:00"
22,265,,0.3.85,"05/12/2023, 02:30:00",101500.0,lumi.54ef4410004b2218,3,"05/12/2023, 02:00:00"
23,264,,0.1.85,"05/12/2023, 02:30:00",2659.0,lumi.54ef4410004b2218,3,"05/12/2023, 02:00:00"
24,263,"05/12/2023, 02:06:43",0.3.85,"05/12/2023, 02:30:00",101500.0,lumi.54ef4410004b2218,2,"05/12/2023, 02:00:00"
25,262,"05/12/2023, 02:06:43",0.1.85,"05/12/2023, 02:30:00",2659.0,lumi.54ef4410004b2218,2,"05/12/2023, 02:00:00"
26,261,"05/12/2023, 02:06:43",0.2.85,"05/12/2023, 02:30:00",4594.0,lumi.54ef4410004b2218,2,"05/12/2023, 02:00:00"
27,260,"05/12/2023, 02:06:43",0.2.85,"05/12/2023, 02:30:00",4594.0,lumi.54ef4410004b2218,1,"05/12/2023, 02:00:00"
28,259,"05/12/2023, 02:06:43",0.1.85,"05/12/2023, 02:30:00",2659.0,lumi.54ef4410004b2218,1,"05/12/2023, 02:00:00"
29,258,"05/12/2023, 02:06:43",0.3.85,"05/12/2023, 02:30:00",101500.0,lumi.54ef4410004b2218,1,"05/12/2023, 02:00:00"
30,257,,0.2.85,"05/12/2023, 03:00:00",4548.0,lumi.54ef4410004b2218,3,"05/12/2023, 02:30:00"
31,256,,0.3.85,"05/12/2023, 03:00:00",101590.0,lumi.54ef4410004b2218,3,"05/12/2023, 02:30:00"
32,255,,0.1.85,"05/12/2023, 03:00:00",2643.0,lumi.54ef4410004b2218,3,"05/12/2023, 02:30:00"
33,254,"05/12/2023, 02:42:28",0.3.85,"05/12/2023, 03:00:00",101590.0,lumi.54ef4410004b2218,2,"05/12/2023, 02:30:00"
