,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,161,,0.3.85,"05/12/2023, 11:30:00",100900.0,lumi.54ef4410004b0c27,3,"05/12/2023, 11:00:00"
1,160,,0.1.85,"05/12/2023, 11:30:00",2535.333333,lumi.54ef4410004b0c27,3,"05/12/2023, 11:00:00"
2,159,,0.2.85,"05/12/2023, 11:30:00",3923.0,lumi.54ef4410004b0c27,3,"05/12/2023, 11:00:00"
3,158,"05/12/2023, 11:29:17",0.3.85,"05/12/2023, 11:30:00",100900.0,lumi.54ef4410004b0c27,2,"05/12/2023, 11:00:00"
4,157,"05/12/2023, 11:29:32",0.1.85,"05/12/2023, 11:30:00",2564.0,lumi.54ef4410004b0c27,2,"05/12/2023, 11:00:00"
5,156,"05/12/2023, 11:29:17",0.2.85,"05/12/2023, 11:30:00",3923.0,lumi.54ef4410004b0c27,2,"05/12/2023, 11:00:00"
6,155,"05/12/2023, 11:29:17",0.2.85,"05/12/2023, 11:30:00",3923.0,lumi.54ef4410004b0c27,1,"05/12/2023, 11:00:00"
7,154,"05/12/2023, 11:29:17",0.3.85,"05/12/2023, 11:30:00",100900.0,lumi.54ef4410004b0c27,1,"05/12/2023, 11:00:00"
8,153,"05/12/2023, 11:29:17",0.1.85,"05/12/2023, 11:30:00",2521.0,lumi.54ef4410004b0c27,1,"05/12/2023, 11:00:00"
9,152,,0.3.85,"05/12/2023, 12:00:00",100950.0,lumi.54ef4410004b0c27,3,"05/12/2023, 11:30:00"
10,151,,0.1.85,"05/12/2023, 12:00:00",2508.25,lumi.54ef4410004b0c27,3,"05/12/2023, 11:30:00"
11,150,,0.2.85,"05/12/2023, 12:00:00",4169.666667,lumi.54ef4410004b0c27,3,"05/12/2023, 11:30:00"
12,149,"05/12/2023, 11:34:04",0.3.85,"05/12/2023, 12:00:00",101000.0,lumi.54ef4410004b0c27,2,"05/12/2023, 11:30:00"
13,148,"05/12/2023, 11:30:23",0.1.85,"05/12/2023, 12:00:00",2660.0,lumi.54ef4410004b0c27,2,"05/12/2023, 11:30:00"
14,147,"05/12/2023, 11:46:08",0.2.85,"05/12/2023, 12:00:00",4930.0,lumi.54ef4410004b0c27,2,"05/12/2023, 11:30:00"
15,146,"05/12/2023, 11:30:23",0.2.85,"05/12/2023, 12:00:00",3480.0,lumi.54ef4410004b0c27,1,"05/12/2023, 11:30:00"
16,145,"05/12/2023, 11:30:23",0.3.85,"05/12/2023, 12:00:00",100900.0,lumi.54ef4410004b0c27,1,"05/12/2023, 11:30:00"
17,144,"05/12/2023, 11:41:01",0.1.85,"05/12/2023, 12:00:00",2325.0,lumi.54ef4410004b0c27,1,"05/12/2023, 11:30:00"
18,143,,0.3.85,"05/12/2023, 12:30:00",100936.666667,lumi.54ef4410004b0c27,3,"05/12/2023, 12:00:00"
19,142,,0.1.85,"05/12/2023, 12:30:00",2305.0,lumi.54ef4410004b0c27,3,"05/12/2023, 12:00:00"
20,141,,0.2.85,"05/12/2023, 12:30:00",3880.0,lumi.54ef4410004b0c27,3,"05/12/2023, 12:00:00"
21,140,"05/12/2023, 12:03:52",0.3.85,"05/12/2023, 12:30:00",100970.0,lumi.54ef4410004b0c27,2,"05/12/2023, 12:00:00"
22,139,"05/12/2023, 12:25:15",0.1.85,"05/12/2023, 12:30:00",2305.0,lumi.54ef4410004b0c27,2,"05/12/2023, 12:00:00"
23,138,"05/12/2023, 12:25:15",0.2.85,"05/12/2023, 12:30:00",3880.0,lumi.54ef4410004b0c27,2,"05/12/2023, 12:00:00"
24,137,"05/12/2023, 12:25:15",0.2.85,"05/12/2023, 12:30:00",3880.0,lumi.54ef4410004b0c27,1,"05/12/2023, 12:00:00"
25,136,"05/12/2023, 12:25:15",0.3.85,"05/12/2023, 12:30:00",100900.0,lumi.54ef4410004b0c27,1,"05/12/2023, 12:00:00"
26,135,"05/12/2023, 12:25:15",0.1.85,"05/12/2023, 12:30:00",2305.0,lumi.54ef4410004b0c27,1,"05/12/2023, 12:00:00"
27,134,,0.3.85,"05/12/2023, 13:00:00",100910.0,lumi.54ef4410004b0c27,3,"05/12/2023, 12:30:00"
28,133,"05/12/2023, 12:44:06",0.3.85,"05/12/2023, 13:00:00",100910.0,lumi.54ef4410004b0c27,2,"05/12/2023, 12:30:00"
29,132,"05/12/2023, 12:44:06",0.3.85,"05/12/2023, 13:00:00",100910.0,lumi.54ef4410004b0c27,1,"05/12/2023, 12:30:00"
30,131,,0.3.85,"05/12/2023, 13:30:00",100843.333333,lumi.54ef4410004b0c27,3,"05/12/2023, 13:00:00"
31,130,,0.1.85,"05/12/2023, 13:30:00",2341.0,lumi.54ef4410004b0c27,3,"05/12/2023, 13:00:00"
32,129,,0.2.85,"05/12/2023, 13:30:00",3584.0,lumi.54ef4410004b0c27,3,"05/12/2023, 13:00:00"
33,128,"05/12/2023, 13:02:55",0.3.85,"05/12/2023, 13:30:00",100880.0,lumi.54ef4410004b0c27,2,"05/12/2023, 13:00:00"
34,127,"05/12/2023, 13:20:06",0.1.85,"05/12/2023, 13:30:00",2341.0,lumi.54ef4410004b0c27,2,"05/12/2023, 13:00:00"
35,126,"05/12/2023, 13:20:06",0.2.85,"05/12/2023, 13:30:00",3584.0,lumi.54ef4410004b0c27,2,"05/12/2023, 13:00:00"
36,125,"05/12/2023, 13:20:06",0.2.85,"05/12/2023, 13:30:00",3584.0,lumi.54ef4410004b0c27,1,"05/12/2023, 13:00:00"
37,124,"05/12/2023, 13:20:06",0.3.85,"05/12/2023, 13:30:00",100800.0,lumi.54ef4410004b0c27,1,"05/12/2023, 13:00:00"
38,123,"05/12/2023, 13:20:06",0.1.85,"05/12/2023, 13:30:00",2341.0,lumi.54ef4410004b0c27,1,"05/12/2023, 13:00:00"
39,122,,0.3.85,"05/12/2023, 14:00:00",100805.0,lumi.54ef4410004b0c27,3,"05/12/2023, 13:30:00"
40,121,"05/12/2023, 13:33:40",0.3.85,"05/12/2023, 14:00:00",100820.0,lumi.54ef4410004b0c27,2,"05/12/2023, 13:30:00"
41,120,"05/12/2023, 13:54:19",0.3.85,"05/12/2023, 14:00:00",100790.0,lumi.54ef4410004b0c27,1,"05/12/2023, 13:30:00"
42,119,,0.3.85,"05/12/2023, 14:30:00",100730.0,lumi.54ef4410004b0c27,3,"05/12/2023, 14:00:00"
43,118,,0.1.85,"05/12/2023, 14:30:00",2364.0,lumi.54ef4410004b0c27,3,"05/12/2023, 14:00:00"
44,117,,0.2.85,"05/12/2023, 14:30:00",3613.0,lumi.54ef4410004b0c27,3,"05/12/2023, 14:00:00"
45,116,"05/12/2023, 14:15:55",0.3.85,"05/12/2023, 14:30:00",100760.0,lumi.54ef4410004b0c27,2,"05/12/2023, 14:00:00"
46,115,"05/12/2023, 14:14:58",0.1.85,"05/12/2023, 14:30:00",2364.0,lumi.54ef4410004b0c27,2,"05/12/2023, 14:00:00"
47,114,"05/12/2023, 14:14:58",0.2.85,"05/12/2023, 14:30:00",3613.0,lumi.54ef4410004b0c27,2,"05/12/2023, 14:00:00"
48,113,"05/12/2023, 14:14:58",0.2.85,"05/12/2023, 14:30:00",3613.0,lumi.54ef4410004b0c27,1,"05/12/2023, 14:00:00"
49,112,"05/12/2023, 14:14:58",0.3.85,"05/12/2023, 14:30:00",100700.0,lumi.54ef4410004b0c27,1,"05/12/2023, 14:00:00"
50,111,"05/12/2023, 14:14:58",0.1.85,"05/12/2023, 14:30:00",2364.0,lumi.54ef4410004b0c27,1,"05/12/2023, 14:00:00"
51,110,,0.3.85,"05/12/2023, 15:00:00",100715.0,lumi.54ef4410004b0c27,3,"05/12/2023, 14:30:00"
52,109,,0.1.85,"05/12/2023, 15:00:00",2376.0,lumi.54ef4410004b0c27,3,"05/12/2023, 14:30:00"
53,108,"05/12/2023, 14:36:34",0.3.85,"05/12/2023, 15:00:00",100730.0,lumi.54ef4410004b0c27,2,"05/12/2023, 14:30:00"
54,107,"05/12/2023, 14:52:39",0.1.85,"05/12/2023, 15:00:00",2376.0,lumi.54ef4410004b0c27,2,"05/12/2023, 14:30:00"
55,106,"05/12/2023, 14:53:12",0.3.85,"05/12/2023, 15:00:00",100700.0,lumi.54ef4410004b0c27,1,"05/12/2023, 14:30:00"
56,105,"05/12/2023, 14:52:39",0.1.85,"05/12/2023, 15:00:00",2376.0,lumi.54ef4410004b0c27,1,"05/12/2023, 14:30:00"
57,104,,0.3.85,"05/12/2023, 15:30:00",100635.0,lumi.54ef4410004b0c27,3,"05/12/2023, 15:00:00"
58,103,,0.1.85,"05/12/2023, 15:30:00",2378.0,lumi.54ef4410004b0c27,3,"05/12/2023, 15:00:00"
59,102,,0.2.85,"05/12/2023, 15:30:00",3967.0,lumi.54ef4410004b0c27,3,"05/12/2023, 15:00:00"
60,101,"05/12/2023, 15:21:22",0.3.85,"05/12/2023, 15:30:00",100670.0,lumi.54ef4410004b0c27,2,"05/12/2023, 15:00:00"
61,100,"05/12/2023, 15:09:50",0.1.85,"05/12/2023, 15:30:00",2378.0,lumi.54ef4410004b0c27,2,"05/12/2023, 15:00:00"
62,99,"05/12/2023, 15:09:50",0.2.85,"05/12/2023, 15:30:00",3967.0,lumi.54ef4410004b0c27,2,"05/12/2023, 15:00:00"
63,98,"05/12/2023, 15:09:50",0.2.85,"05/12/2023, 15:30:00",3967.0,lumi.54ef4410004b0c27,1,"05/12/2023, 15:00:00"
64,97,"05/12/2023, 15:09:50",0.3.85,"05/12/2023, 15:30:00",100600.0,lumi.54ef4410004b0c27,1,"05/12/2023, 15:00:00"
65,96,"05/12/2023, 15:09:50",0.1.85,"05/12/2023, 15:30:00",2378.0,lumi.54ef4410004b0c27,1,"05/12/2023, 15:00:00"
66,95,,0.3.85,"05/12/2023, 16:00:00",100640.0,lumi.54ef4410004b0c27,3,"05/12/2023, 15:30:00"
67,94,"05/12/2023, 15:49:09",0.3.85,"05/12/2023, 16:00:00",100640.0,lumi.54ef4410004b0c27,2,"05/12/2023, 15:30:00"
68,93,"05/12/2023, 15:49:09",0.3.85,"05/12/2023, 16:00:00",100640.0,lumi.54ef4410004b0c27,1,"05/12/2023, 15:30:00"
69,92,,0.3.85,"05/12/2023, 16:30:00",100600.0,lumi.54ef4410004b0c27,3,"05/12/2023, 16:00:00"
70,91,,0.1.85,"05/12/2023, 16:30:00",2378.0,lumi.54ef4410004b0c27,3,"05/12/2023, 16:00:00"
71,90,,0.2.85,"05/12/2023, 16:30:00",4033.0,lumi.54ef4410004b0c27,3,"05/12/2023, 16:00:00"
72,89,"05/12/2023, 16:04:41",0.3.85,"05/12/2023, 16:30:00",100600.0,lumi.54ef4410004b0c27,2,"05/12/2023, 16:00:00"
73,88,"05/12/2023, 16:04:41",0.1.85,"05/12/2023, 16:30:00",2378.0,lumi.54ef4410004b0c27,2,"05/12/2023, 16:00:00"
74,87,"05/12/2023, 16:04:41",0.2.85,"05/12/2023, 16:30:00",4033.0,lumi.54ef4410004b0c27,2,"05/12/2023, 16:00:00"
75,86,"05/12/2023, 16:04:41",0.2.85,"05/12/2023, 16:30:00",4033.0,lumi.54ef4410004b0c27,1,"05/12/2023, 16:00:00"
76,85,"05/12/2023, 16:04:41",0.3.85,"05/12/2023, 16:30:00",100600.0,lumi.54ef4410004b0c27,1,"05/12/2023, 16:00:00"
77,84,"05/12/2023, 16:04:41",0.1.85,"05/12/2023, 16:30:00",2378.0,lumi.54ef4410004b0c27,1,"05/12/2023, 16:00:00"
78,83,,0.3.85,"05/12/2023, 17:00:00",100635.0,lumi.54ef4410004b0c27,3,"05/12/2023, 16:30:00"
79,82,,0.1.85,"05/12/2023, 17:00:00",2376.0,lumi.54ef4410004b0c27,3,"05/12/2023, 16:30:00"
80,81,,0.2.85,"05/12/2023, 17:00:00",4107.0,lumi.54ef4410004b0c27,3,"05/12/2023, 16:30:00"
81,80,"05/12/2023, 16:35:03",0.3.85,"05/12/2023, 17:00:00",100670.0,lumi.54ef4410004b0c27,2,"05/12/2023, 16:30:00"
82,79,"05/12/2023, 16:59:33",0.1.85,"05/12/2023, 17:00:00",2376.0,lumi.54ef4410004b0c27,2,"05/12/2023, 16:30:00"
83,78,"05/12/2023, 16:59:33",0.2.85,"05/12/2023, 17:00:00",4107.0,lumi.54ef4410004b0c27,2,"05/12/2023, 16:30:00"
84,77,"05/12/2023, 16:59:33",0.2.85,"05/12/2023, 17:00:00",4107.0,lumi.54ef4410004b0c27,1,"05/12/2023, 16:30:00"
85,76,"05/12/2023, 16:59:33",0.3.85,"05/12/2023, 17:00:00",100600.0,lumi.54ef4410004b0c27,1,"05/12/2023, 16:30:00"
86,75,"05/12/2023, 16:59:33",0.1.85,"05/12/2023, 17:00:00",2376.0,lumi.54ef4410004b0c27,1,"05/12/2023, 16:30:00"
87,74,,0.3.85,"05/12/2023, 18:00:00",100600.0,lumi.54ef4410004b0c27,3,"05/12/2023, 17:30:00"
88,73,,0.1.85,"05/12/2023, 18:00:00",2373.0,lumi.54ef4410004b0c27,3,"05/12/2023, 17:30:00"
89,72,,0.2.85,"05/12/2023, 18:00:00",4158.0,lumi.54ef4410004b0c27,3,"05/12/2023, 17:30:00"
90,71,"05/12/2023, 17:54:25",0.3.85,"05/12/2023, 18:00:00",100600.0,lumi.54ef4410004b0c27,2,"05/12/2023, 17:30:00"
91,70,"05/12/2023, 17:54:25",0.1.85,"05/12/2023, 18:00:00",2373.0,lumi.54ef4410004b0c27,2,"05/12/2023, 17:30:00"
92,69,"05/12/2023, 17:54:25",0.2.85,"05/12/2023, 18:00:00",4158.0,lumi.54ef4410004b0c27,2,"05/12/2023, 17:30:00"
93,68,"05/12/2023, 17:54:25",0.2.85,"05/12/2023, 18:00:00",4158.0,lumi.54ef4410004b0c27,1,"05/12/2023, 17:30:00"
94,67,"05/12/2023, 17:54:25",0.3.85,"05/12/2023, 18:00:00",100600.0,lumi.54ef4410004b0c27,1,"05/12/2023, 17:30:00"
95,66,"05/12/2023, 17:54:25",0.1.85,"05/12/2023, 18:00:00",2373.0,lumi.54ef4410004b0c27,1,"05/12/2023, 17:30:00"
96,65,,0.3.85,"05/12/2023, 18:30:00",100715.0,lumi.54ef4410004b0c27,3,"05/12/2023, 18:00:00"
97,64,"05/12/2023, 18:27:42",0.3.85,"05/12/2023, 18:30:00",100730.0,lumi.54ef4410004b0c27,2,"05/12/2023, 18:00:00"
98,63,"05/12/2023, 18:00:39",0.3.85,"05/12/2023, 18:30:00",100700.0,lumi.54ef4410004b0c27,1,"05/12/2023, 18:00:00"
99,62,,0.3.85,"05/12/2023, 19:00:00",100700.0,lumi.54ef4410004b0c27,3,"05/12/2023, 18:30:00"
100,61,,0.1.85,"05/12/2023, 19:00:00",2361.0,lumi.54ef4410004b0c27,3,"05/12/2023, 18:30:00"
101,60,,0.2.85,"05/12/2023, 19:00:00",4222.0,lumi.54ef4410004b0c27,3,"05/12/2023, 18:30:00"
102,59,"05/12/2023, 18:49:16",0.3.85,"05/12/2023, 19:00:00",100700.0,lumi.54ef4410004b0c27,2,"05/12/2023, 18:30:00"
103,58,"05/12/2023, 18:49:16",0.1.85,"05/12/2023, 19:00:00",2361.0,lumi.54ef4410004b0c27,2,"05/12/2023, 18:30:00"
104,57,"05/12/2023, 18:49:16",0.2.85,"05/12/2023, 19:00:00",4222.0,lumi.54ef4410004b0c27,2,"05/12/2023, 18:30:00"
105,56,"05/12/2023, 18:49:16",0.2.85,"05/12/2023, 19:00:00",4222.0,lumi.54ef4410004b0c27,1,"05/12/2023, 18:30:00"
106,55,"05/12/2023, 18:49:16",0.3.85,"05/12/2023, 19:00:00",100700.0,lumi.54ef4410004b0c27,1,"05/12/2023, 18:30:00"
107,54,"05/12/2023, 18:49:16",0.1.85,"05/12/2023, 19:00:00",2361.0,lumi.54ef4410004b0c27,1,"05/12/2023, 18:30:00"
108,53,,0.3.85,"05/12/2023, 19:30:00",100760.0,lumi.54ef4410004b0c27,3,"05/12/2023, 19:00:00"
109,52,"05/12/2023, 19:26:24",0.3.85,"05/12/2023, 19:30:00",100760.0,lumi.54ef4410004b0c27,2,"05/12/2023, 19:00:00"
110,51,"05/12/2023, 19:26:24",0.3.85,"05/12/2023, 19:30:00",100760.0,lumi.54ef4410004b0c27,1,"05/12/2023, 19:00:00"
111,50,,0.3.85,"05/12/2023, 20:00:00",100700.0,lumi.54ef4410004b0c27,3,"05/12/2023, 19:30:00"
112,49,,0.1.85,"05/12/2023, 20:00:00",2364.0,lumi.54ef4410004b0c27,3,"05/12/2023, 19:30:00"
113,48,,0.2.85,"05/12/2023, 20:00:00",4276.0,lumi.54ef4410004b0c27,3,"05/12/2023, 19:30:00"
114,47,"05/12/2023, 19:44:08",0.3.85,"05/12/2023, 20:00:00",100700.0,lumi.54ef4410004b0c27,2,"05/12/2023, 19:30:00"
115,46,"05/12/2023, 19:44:08",0.1.85,"05/12/2023, 20:00:00",2364.0,lumi.54ef4410004b0c27,2,"05/12/2023, 19:30:00"
116,45,"05/12/2023, 19:44:08",0.2.85,"05/12/2023, 20:00:00",4276.0,lumi.54ef4410004b0c27,2,"05/12/2023, 19:30:00"
117,44,"05/12/2023, 19:44:08",0.2.85,"05/12/2023, 20:00:00",4276.0,lumi.54ef4410004b0c27,1,"05/12/2023, 19:30:00"
118,43,"05/12/2023, 19:44:08",0.3.85,"05/12/2023, 20:00:00",100700.0,lumi.54ef4410004b0c27,1,"05/12/2023, 19:30:00"
119,42,"05/12/2023, 19:44:08",0.1.85,"05/12/2023, 20:00:00",2364.0,lumi.54ef4410004b0c27,1,"05/12/2023, 19:30:00"
120,41,,0.3.85,"05/12/2023, 21:00:00",100745.0,lumi.54ef4410004b0c27,3,"05/12/2023, 20:30:00"
121,40,,0.1.85,"05/12/2023, 21:00:00",2367.0,lumi.54ef4410004b0c27,3,"05/12/2023, 20:30:00"
122,39,,0.2.85,"05/12/2023, 21:00:00",4297.0,lumi.54ef4410004b0c27,3,"05/12/2023, 20:30:00"
123,38,"05/12/2023, 20:43:35",0.3.85,"05/12/2023, 21:00:00",100790.0,lumi.54ef4410004b0c27,2,"05/12/2023, 20:30:00"
124,37,"05/12/2023, 20:38:59",0.1.85,"05/12/2023, 21:00:00",2367.0,lumi.54ef4410004b0c27,2,"05/12/2023, 20:30:00"
125,36,"05/12/2023, 20:38:59",0.2.85,"05/12/2023, 21:00:00",4297.0,lumi.54ef4410004b0c27,2,"05/12/2023, 20:30:00"
126,35,"05/12/2023, 20:38:59",0.2.85,"05/12/2023, 21:00:00",4297.0,lumi.54ef4410004b0c27,1,"05/12/2023, 20:30:00"
127,34,"05/12/2023, 20:38:59",0.3.85,"05/12/2023, 21:00:00",100700.0,lumi.54ef4410004b0c27,1,"05/12/2023, 20:30:00"
128,33,"05/12/2023, 20:38:59",0.1.85,"05/12/2023, 21:00:00",2367.0,lumi.54ef4410004b0c27,1,"05/12/2023, 20:30:00"
129,32,,0.3.85,"05/12/2023, 21:30:00",100835.0,lumi.54ef4410004b0c27,3,"05/12/2023, 21:00:00"
130,31,"05/12/2023, 21:20:20",0.3.85,"05/12/2023, 21:30:00",100850.0,lumi.54ef4410004b0c27,2,"05/12/2023, 21:00:00"
131,30,"05/12/2023, 21:06:04",0.3.85,"05/12/2023, 21:30:00",100820.0,lumi.54ef4410004b0c27,1,"05/12/2023, 21:00:00"
132,29,,0.3.85,"05/12/2023, 22:00:00",100840.0,lumi.54ef4410004b0c27,3,"05/12/2023, 21:30:00"
133,28,,0.1.85,"05/12/2023, 22:00:00",2361.0,lumi.54ef4410004b0c27,3,"05/12/2023, 21:30:00"
134,27,,0.2.85,"05/12/2023, 22:00:00",4315.0,lumi.54ef4410004b0c27,3,"05/12/2023, 21:30:00"
135,26,"05/12/2023, 21:33:07",0.3.85,"05/12/2023, 22:00:00",100880.0,lumi.54ef4410004b0c27,2,"05/12/2023, 21:30:00"
136,25,"05/12/2023, 21:33:51",0.1.85,"05/12/2023, 22:00:00",2361.0,lumi.54ef4410004b0c27,2,"05/12/2023, 21:30:00"
137,24,"05/12/2023, 21:33:51",0.2.85,"05/12/2023, 22:00:00",4315.0,lumi.54ef4410004b0c27,2,"05/12/2023, 21:30:00"
138,23,"05/12/2023, 21:33:51",0.2.85,"05/12/2023, 22:00:00",4315.0,lumi.54ef4410004b0c27,1,"05/12/2023, 21:30:00"
139,22,"05/12/2023, 21:33:51",0.3.85,"05/12/2023, 22:00:00",100800.0,lumi.54ef4410004b0c27,1,"05/12/2023, 21:30:00"
140,21,"05/12/2023, 21:33:51",0.1.85,"05/12/2023, 22:00:00",2361.0,lumi.54ef4410004b0c27,1,"05/12/2023, 21:30:00"
141,20,,0.3.85,"05/12/2023, 22:30:00",100905.0,lumi.54ef4410004b0c27,3,"05/12/2023, 22:00:00"
142,19,,0.1.85,"05/12/2023, 22:30:00",2366.0,lumi.54ef4410004b0c27,3,"05/12/2023, 22:00:00"
143,18,,0.2.85,"05/12/2023, 22:30:00",4332.0,lumi.54ef4410004b0c27,3,"05/12/2023, 22:00:00"
144,17,"05/12/2023, 22:07:53",0.3.85,"05/12/2023, 22:30:00",100910.0,lumi.54ef4410004b0c27,2,"05/12/2023, 22:00:00"
145,16,"05/12/2023, 22:28:43",0.1.85,"05/12/2023, 22:30:00",2366.0,lumi.54ef4410004b0c27,2,"05/12/2023, 22:00:00"
146,15,"05/12/2023, 22:28:43",0.2.85,"05/12/2023, 22:30:00",4332.0,lumi.54ef4410004b0c27,2,"05/12/2023, 22:00:00"
147,14,"05/12/2023, 22:28:43",0.2.85,"05/12/2023, 22:30:00",4332.0,lumi.54ef4410004b0c27,1,"05/12/2023, 22:00:00"
148,13,"05/12/2023, 22:28:43",0.3.85,"05/12/2023, 22:30:00",100900.0,lumi.54ef4410004b0c27,1,"05/12/2023, 22:00:00"
149,12,"05/12/2023, 22:28:43",0.1.85,"05/12/2023, 22:30:00",2366.0,lumi.54ef4410004b0c27,1,"05/12/2023, 22:00:00"
150,11,,0.3.85,"05/12/2023, 23:30:00",100920.0,lumi.54ef4410004b0c27,3,"05/12/2023, 23:00:00"
151,10,,0.1.85,"05/12/2023, 23:30:00",2371.0,lumi.54ef4410004b0c27,3,"05/12/2023, 23:00:00"
152,9,,0.2.85,"05/12/2023, 23:30:00",4364.0,lumi.54ef4410004b0c27,3,"05/12/2023, 23:00:00"
153,8,"05/12/2023, 23:11:42",0.3.85,"05/12/2023, 23:30:00",100940.0,lumi.54ef4410004b0c27,2,"05/12/2023, 23:00:00"
154,7,"05/12/2023, 23:23:35",0.1.85,"05/12/2023, 23:30:00",2371.0,lumi.54ef4410004b0c27,2,"05/12/2023, 23:00:00"
